date,weekday,province_code,special,prize1,prize2,prize3_1,prize3_2,prize4_1,prize4_2,prize4_3,prize4_4,prize4_5,prize4_6,prize4_7,prize5,prize6_1,prize6_2,prize6_3,prize7,prize8,signature,source_url,qc_status
2022-08-23,Tuesday,VUNG_TAU,545004,72169,56683,17179,08207,61832,27936,64503,84577,60354,92941,04461,3465,4877,0754,2811,924,35,392eb561c6e8b055,https://xoso.com.vn/xsmn-23-08-2022.html,OK
2022-08-30,Tuesday,VUNG_TAU,522118,02262,75065,40046,62324,21592,31816,83051,79550,88325,23489,72573,9516,3653,8256,7618,737,75,1dcba7ec32b92a8f,https://xoso.com.vn/xsmn-30-08-2022.html,OK
2022-09-06,Tuesday,VUNG_TAU,365720,28730,91174,72010,13426,05201,45092,88811,57484,22536,06144,56773,2366,0736,6934,6407,761,25,3ded006f24a32a11,https://xoso.com.vn/xsmn-06-09-2022.html,OK
2022-09-13,Tuesday,VUNG_TAU,738960,94561,95876,76362,75087,35988,88942,29497,02797,59960,64700,19952,2714,3388,7346,2811,216,76,8af459ff0131ce10,https://xoso.com.vn/xsmn-13-09-2022.html,OK
2022-09-20,Tuesday,VUNG_TAU,108232,97255,66182,24251,80141,21320,23033,75106,31773,23378,46203,41655,2992,3731,7835,2639,091,86,5fc2b18ce3937025,https://xoso.com.vn/xsmn-20-09-2022.html,OK
2022-09-27,Tuesday,VUNG_TAU,949449,78207,33963,47400,92008,28276,49467,04615,59270,51526,54515,40489,7767,7702,3848,4207,381,55,4d8b3c171f5aa28d,https://xoso.com.vn/xsmn-27-09-2022.html,OK
2022-10-04,Tuesday,VUNG_TAU,260723,90595,06385,60099,19272,15123,18003,62525,61154,49840,96487,13194,7147,0218,4399,8718,552,16,648d664818143e57,https://xoso.com.vn/xsmn-04-10-2022.html,OK
2022-10-11,Tuesday,VUNG_TAU,593177,88979,43796,73814,73582,81138,96507,65490,85232,96331,01587,20972,0601,7630,3567,4523,437,99,066af22e52746595,https://xoso.com.vn/xsmn-11-10-2022.html,OK
2022-10-18,Tuesday,VUNG_TAU,749429,26167,08255,13559,20068,40068,29952,98505,12930,44825,70758,11176,3282,4642,5527,3452,648,34,e1b1a21df7057f0b,https://xoso.com.vn/xsmn-18-10-2022.html,OK
2022-10-25,Tuesday,VUNG_TAU,637368,98446,98687,33401,24987,26148,24535,88713,07250,46679,08273,87619,7637,5238,7004,1484,577,08,15fc02dc9fbc85ec,https://xoso.com.vn/xsmn-25-10-2022.html,OK
2022-11-01,Tuesday,VUNG_TAU,165010,72322,42445,74804,53727,81725,93585,75824,81792,31468,11714,84948,4090,4059,3694,5144,585,60,0fd557bcca662fd4,https://xoso.com.vn/xsmn-01-11-2022.html,OK
2022-11-08,Tuesday,VUNG_TAU,760839,59258,93625,18421,05889,50239,22502,14015,80036,74308,24604,55188,1456,2842,1002,3497,163,95,a8fd7b2af3fbe843,https://xoso.com.vn/xsmn-08-11-2022.html,OK
2022-11-15,Tuesday,VUNG_TAU,849725,50350,36050,93531,46699,73920,45459,44405,34417,85869,96384,10348,9703,2347,6399,4276,342,38,8fcb17bc008e53ef,https://xoso.com.vn/xsmn-15-11-2022.html,OK
2022-11-22,Tuesday,VUNG_TAU,170917,61612,87980,00693,29677,08613,22089,42283,00131,91778,72197,54312,3380,1218,7351,6807,250,79,f80857df80fa08bb,https://xoso.com.vn/xsmn-22-11-2022.html,OK
2022-11-29,Tuesday,VUNG_TAU,982079,59913,24892,05330,00113,91590,52834,39791,60405,22181,47537,38303,1471,3605,7148,4964,165,32,a056c944debdec17,https://xoso.com.vn/xsmn-29-11-2022.html,OK
2022-12-06,Tuesday,VUNG_TAU,634657,85053,80874,33224,97359,93938,86872,79665,55237,26177,72799,22008,0400,4036,8303,5939,397,45,34cccb6a29181499,https://xoso.com.vn/xsmn-06-12-2022.html,OK
2022-12-13,Tuesday,VUNG_TAU,851446,17414,24343,61766,21872,23838,08618,50928,40687,15130,09295,42198,2051,2729,2452,8663,625,64,44f807584f249f95,https://xoso.com.vn/xsmn-13-12-2022.html,OK
2022-12-20,Tuesday,VUNG_TAU,310867,26717,17161,42785,08306,56325,07288,55741,56866,04063,79669,80819,5139,5705,1397,1731,012,28,d4e6f0afd29f2fc9,https://xoso.com.vn/xsmn-20-12-2022.html,OK
2022-12-27,Tuesday,VUNG_TAU,422978,15789,87381,19529,05841,60149,70425,20210,11822,78795,96756,97184,5577,3074,0470,6500,894,79,7971ee74df5ee3e9,https://xoso.com.vn/xsmn-27-12-2022.html,OK
2023-01-03,Tuesday,VUNG_TAU,045594,33388,47240,53875,78573,85641,55685,77578,03739,01920,74957,64331,6489,1826,9908,2235,108,93,300c9cf73474246a,https://xoso.com.vn/xsmn-03-01-2023.html,OK
2023-01-10,Tuesday,VUNG_TAU,686404,59176,37138,02246,43830,93217,72750,60138,89205,28973,63780,77437,0376,5027,7968,9860,626,48,e0fcb46239c96621,https://xoso.com.vn/xsmn-10-01-2023.html,OK
2023-01-17,Tuesday,VUNG_TAU,171253,90950,39555,29637,94124,01806,10709,71620,97551,97295,39141,02265,6487,4613,3754,7479,213,83,5f374d7f2ffbbfda,https://xoso.com.vn/xsmn-17-01-2023.html,OK
2023-01-24,Tuesday,VUNG_TAU,790795,50420,56839,53530,59288,51519,31563,75937,91419,35746,61849,04195,3128,2172,2192,5865,860,75,393fd033946115a4,https://xoso.com.vn/xsmn-24-01-2023.html,OK
2023-01-31,Tuesday,VUNG_TAU,566289,01558,45999,64475,58055,55361,36357,45001,74609,74031,63124,78477,4549,4409,2363,8962,681,12,8029b3318894cd67,https://xoso.com.vn/xsmn-31-01-2023.html,OK
2023-02-07,Tuesday,VUNG_TAU,988344,32461,19963,04613,20610,93087,23008,59401,82327,29343,69407,34354,1816,2465,4585,8431,084,71,d1ccb24da712513b,https://xoso.com.vn/xsmn-07-02-2023.html,OK
2023-02-14,Tuesday,VUNG_TAU,294553,37989,00185,78814,97105,81298,50270,64809,17101,00657,98111,39295,0468,0205,1148,6504,197,60,a3fe26f709747152,https://xoso.com.vn/xsmn-14-02-2023.html,OK
2023-02-21,Tuesday,VUNG_TAU,389786,35168,25566,24544,87718,05690,91956,50236,62048,42493,37750,30041,2049,3932,8730,6223,749,74,abfc703cdab2e889,https://xoso.com.vn/xsmn-21-02-2023.html,OK
2023-02-28,Tuesday,VUNG_TAU,957411,20998,97828,89314,16511,02101,49636,96928,93746,42309,94125,54072,1705,4676,8542,0254,414,58,7e4be6c9dfdcdd5f,https://xoso.com.vn/xsmn-28-02-2023.html,OK
2023-03-07,Tuesday,VUNG_TAU,271892,03031,08922,84295,87431,60432,42786,86566,53469,32915,90971,79042,4268,7987,7661,1490,654,12,b3b1aef602cbb1fe,https://xoso.com.vn/xsmn-07-03-2023.html,OK
2023-03-14,Tuesday,VUNG_TAU,463526,86853,77616,48944,46076,17463,22340,84335,79775,13437,16568,18336,3348,4601,6327,8160,138,87,f8a1e56b71be4abc,https://xoso.com.vn/xsmn-14-03-2023.html,OK
2023-03-21,Tuesday,VUNG_TAU,944318,18479,89012,18230,52658,84275,30791,78684,14418,92367,73554,42844,6888,5385,5583,5418,591,07,1ea324b64192afae,https://xoso.com.vn/xsmn-21-03-2023.html,OK
2023-03-28,Tuesday,VUNG_TAU,414948,37986,67958,12493,72374,73114,23449,16872,57744,20654,55842,54607,8740,6392,8476,6415,857,87,eb6041600adafd94,https://xoso.com.vn/xsmn-28-03-2023.html,OK
2023-04-04,Tuesday,VUNG_TAU,423995,48554,12780,11207,91284,04890,24766,22949,85026,38163,20239,28161,6034,8766,1996,4627,964,21,c2b4c87fce9e69d9,https://xoso.com.vn/xsmn-04-04-2023.html,OK
2023-04-11,Tuesday,VUNG_TAU,734979,88445,94200,78278,89235,69100,34977,80504,14036,88503,82760,82734,7844,1253,1733,7638,197,33,38f930d8612e8c9e,https://xoso.com.vn/xsmn-11-04-2023.html,OK
2023-04-18,Tuesday,VUNG_TAU,745172,73378,77948,02573,73385,54767,08806,99263,41490,93571,20969,20779,1993,5725,2322,7425,806,75,e0632e07f14e9961,https://xoso.com.vn/xsmn-18-04-2023.html,OK
2023-04-25,Tuesday,VUNG_TAU,641062,99880,99105,58707,31727,63716,89865,80169,51163,16722,74725,38010,7109,7717,9481,5154,365,71,582af6460a2efbd9,https://xoso.com.vn/xsmn-25-04-2023.html,OK
2023-05-02,Tuesday,VUNG_TAU,751687,57609,82382,66565,18506,80699,82764,54014,19006,26932,11625,54532,4531,1614,9555,4856,068,01,0cf834b713b553a3,https://xoso.com.vn/xsmn-02-05-2023.html,OK
2023-05-09,Tuesday,VUNG_TAU,295200,72610,73886,85567,29622,61164,79541,79017,91668,00865,94187,70714,6353,0735,9601,4816,629,14,4ee069bf9cf73954,https://xoso.com.vn/xsmn-09-05-2023.html,OK
2023-05-16,Tuesday,VUNG_TAU,524717,19782,82625,35361,09798,31832,35044,08241,78462,80474,59548,90268,6668,5972,1169,4275,426,03,122f7ecfea45beb4,https://xoso.com.vn/xsmn-16-05-2023.html,OK
2023-05-23,Tuesday,VUNG_TAU,139573,66112,37550,60047,43859,99833,87748,60004,01142,06627,70878,91187,6413,5497,1261,0595,338,36,2ffc1b45573295da,https://xoso.com.vn/xsmn-23-05-2023.html,OK
2023-05-30,Tuesday,VUNG_TAU,183144,29032,51890,81765,06321,51919,05671,69912,57800,71006,39929,60165,2455,6752,7899,2193,775,76,5464ba7c94c68044,https://xoso.com.vn/xsmn-30-05-2023.html,OK
2023-06-06,Tuesday,VUNG_TAU,264625,69008,17445,05909,04851,06210,77234,06123,43599,57816,43398,86714,9322,0423,1312,9175,278,32,d0b6e4ad72637e24,https://xoso.com.vn/xsmn-06-06-2023.html,OK
2023-06-13,Tuesday,VUNG_TAU,975540,81997,27912,11201,33508,85864,66485,71899,95904,23621,45256,12605,2550,5202,2619,7256,849,72,551eb55cf1d26b37,https://xoso.com.vn/xsmn-13-06-2023.html,OK
2023-06-20,Tuesday,VUNG_TAU,320941,92181,26547,23123,12657,32297,16251,44281,10719,27403,54738,13428,0974,5916,8271,9831,293,86,c5f4f84be759f162,https://xoso.com.vn/xsmn-20-06-2023.html,OK
2023-06-27,Tuesday,VUNG_TAU,318877,22510,99017,65124,74574,80431,72513,19054,22225,20177,26722,18077,3333,3846,7884,1830,114,38,67eae2f01ac5e569,https://xoso.com.vn/xsmn-27-06-2023.html,OK
2023-07-04,Tuesday,VUNG_TAU,254998,67923,54717,31205,04946,37282,70569,13703,88293,68165,71259,74632,3626,3457,1183,1103,481,57,6b200b06785eb5aa,https://xoso.com.vn/xsmn-04-07-2023.html,OK
2023-07-11,Tuesday,VUNG_TAU,120938,15796,71734,57185,13165,37818,34388,36214,43985,43056,77749,79774,5848,0520,9572,9764,193,93,b5bc1ab9992577a6,https://xoso.com.vn/xsmn-11-07-2023.html,OK
2023-07-18,Tuesday,VUNG_TAU,896652,87562,41948,76426,29018,57043,85050,76152,54844,30712,81385,50262,5744,5095,0022,9962,694,21,1e3e41219c7aae2b,https://xoso.com.vn/xsmn-18-07-2023.html,OK
2023-07-25,Tuesday,VUNG_TAU,859109,06614,78418,86035,22297,22514,74348,56780,30424,29644,17176,91108,1408,9661,9253,9726,822,66,75ceb18a98f4c80e,https://xoso.com.vn/xsmn-25-07-2023.html,OK
2023-08-01,Tuesday,VUNG_TAU,147881,64001,29630,79640,56657,06056,44831,83325,66613,81414,84157,60356,0591,3876,6579,8107,047,97,d32f61a979c1675c,https://xoso.com.vn/xsmn-01-08-2023.html,OK
2023-08-08,Tuesday,VUNG_TAU,367542,62721,31940,99714,48895,92747,04108,16228,79113,97477,99089,33414,4836,2120,8831,7899,770,07,f9b1cc5cbe33cbec,https://xoso.com.vn/xsmn-08-08-2023.html,OK
2023-08-15,Tuesday,VUNG_TAU,462922,90008,51709,70413,28746,14160,20345,23674,73797,66107,60575,38560,4610,0134,2085,9267,461,28,bff5ca129ae42cba,https://xoso.com.vn/xsmn-15-08-2023.html,OK
2023-08-22,Tuesday,VUNG_TAU,491990,59908,08517,68977,21425,69100,54702,95258,34435,75866,28346,11206,9325,8452,1932,6929,708,60,f2d300061695bebc,https://xoso.com.vn/xsmn-22-08-2023.html,OK
2023-08-29,Tuesday,VUNG_TAU,441763,73178,11450,66600,58448,20425,40153,37516,04284,30288,26361,58593,7848,5903,0735,8210,427,22,658e6f359f53b191,https://xoso.com.vn/xsmn-29-08-2023.html,OK
2023-09-05,Tuesday,VUNG_TAU,503609,78667,46758,71575,01975,07459,43511,88210,65839,30973,50513,77544,9930,3482,0318,3166,689,81,9c0869127f2547c6,https://xoso.com.vn/xsmn-05-09-2023.html,OK
2023-09-12,Tuesday,VUNG_TAU,427281,26632,74461,08005,74473,09851,95952,91178,75631,94228,00434,21326,6275,0612,6142,1828,010,36,6c12baeaf49a7974,https://xoso.com.vn/xsmn-12-09-2023.html,OK
2023-09-19,Tuesday,VUNG_TAU,159659,98999,76547,67947,34149,85666,60772,29869,37993,37377,90523,44219,2355,3446,1395,5410,095,22,be820e3549a626f3,https://xoso.com.vn/xsmn-19-09-2023.html,OK
2023-09-26,Tuesday,VUNG_TAU,991040,99090,04751,70234,71277,20178,19890,17159,00332,04793,07481,37791,2385,5698,8378,9505,444,95,6f514e83839fd944,https://xoso.com.vn/xsmn-26-09-2023.html,OK
2023-10-03,Tuesday,VUNG_TAU,207960,38039,33257,89007,12681,57598,80019,88432,13760,37038,90090,48404,6039,3743,9735,0679,693,68,22e22a1c27e1e746,https://xoso.com.vn/xsmn-03-10-2023.html,OK
2023-10-10,Tuesday,VUNG_TAU,361591,57144,52954,11070,86244,30300,99204,73213,36280,48729,74414,20213,5324,1656,5840,6424,361,99,1faa97e37b136b43,https://xoso.com.vn/xsmn-10-10-2023.html,OK
2023-10-17,Tuesday,VUNG_TAU,664704,11779,04134,73682,54087,81044,48986,97307,96826,53732,12033,36829,1447,7642,9661,9483,234,24,c11c32fb56c75c3c,https://xoso.com.vn/xsmn-17-10-2023.html,OK
2023-10-24,Tuesday,VUNG_TAU,625649,80395,05400,01698,52493,19688,05164,96339,52057,03823,35166,54695,2547,4796,4478,3995,678,10,0f37c6ac876ea4da,https://xoso.com.vn/xsmn-24-10-2023.html,OK
2023-10-31,Tuesday,VUNG_TAU,508148,19449,29421,53942,41119,71856,83031,11621,24642,96991,27911,32045,1089,3212,6184,9173,583,51,4673570d87773a3f,https://xoso.com.vn/xsmn-31-10-2023.html,OK
2023-11-07,Tuesday,VUNG_TAU,827561,55254,40700,67761,78764,16939,52606,83654,86663,20339,19563,45554,6078,1838,6264,8801,459,43,bf2ebee4bb22277b,https://xoso.com.vn/xsmn-07-11-2023.html,OK
2023-11-14,Tuesday,VUNG_TAU,629780,14616,74147,31688,88844,95185,14300,09863,84427,69063,90376,52342,4486,0592,5651,6101,169,88,81763970765f827f,https://xoso.com.vn/xsmn-14-11-2023.html,OK
2023-11-21,Tuesday,VUNG_TAU,959823,23491,94154,12995,01038,11827,47396,38334,21668,06461,84644,74005,3759,6318,3540,4192,619,41,cec1ad3e0cd87415,https://xoso.com.vn/xsmn-21-11-2023.html,OK
2023-11-28,Tuesday,VUNG_TAU,507876,69404,41682,91490,05750,35729,49436,36546,95389,09825,61556,66006,2070,6314,9399,7271,376,55,86bd360013907319,https://xoso.com.vn/xsmn-28-11-2023.html,OK
2023-12-05,Tuesday,VUNG_TAU,772661,97678,21435,73067,84940,86697,51490,70210,24365,90393,15983,60035,0798,1281,1955,3907,536,44,294539ef0934dd9b,https://xoso.com.vn/xsmn-05-12-2023.html,OK
2023-12-12,Tuesday,VUNG_TAU,437700,60450,28451,34889,35905,08283,68629,05597,29974,42121,19014,96315,7184,4039,0628,2706,289,59,08da61ffeaaebfa5,https://xoso.com.vn/xsmn-12-12-2023.html,OK
2023-12-19,Tuesday,VUNG_TAU,248919,49819,00301,65225,86085,82761,70851,61414,91127,25601,07113,42469,2377,8180,9818,9781,360,14,f96649f8076cc71b,https://xoso.com.vn/xsmn-19-12-2023.html,OK
2023-12-26,Tuesday,VUNG_TAU,632601,36603,31140,02242,08366,34370,65766,58671,92162,54307,79987,07558,5334,0471,6155,1436,999,89,205e72168f8647bb,https://xoso.com.vn/xsmn-26-12-2023.html,OK
2024-01-02,Tuesday,VUNG_TAU,627694,49815,80952,28762,06463,01184,07196,02194,09071,80262,18228,38427,3078,8889,9775,5508,857,52,07e6fcdae73c7c44,https://xoso.com.vn/xsmn-02-01-2024.html,OK
2024-01-09,Tuesday,VUNG_TAU,411383,33967,75359,62759,34221,98278,48766,47909,36136,95680,17099,79181,2706,5927,0188,4116,046,44,a1ccc410b48b27b5,https://xoso.com.vn/xsmn-09-01-2024.html,OK
2024-01-16,Tuesday,VUNG_TAU,178579,50136,85579,44491,64073,96628,45760,55666,40687,33905,07186,22822,1174,3737,6448,2442,509,51,c50fa91f48813e99,https://xoso.com.vn/xsmn-16-01-2024.html,OK
2024-01-23,Tuesday,VUNG_TAU,048805,36704,48333,69792,08910,36232,37076,40485,66020,84507,79462,04379,8444,6173,3224,6219,325,44,24275a3847b0d371,https://xoso.com.vn/xsmn-23-01-2024.html,OK
2024-01-30,Tuesday,VUNG_TAU,016148,16321,84959,85817,32664,57102,90930,08867,30112,70179,19617,77453,3355,0219,6711,7026,701,71,743a61fcbfd928f3,https://xoso.com.vn/xsmn-30-01-2024.html,OK
2024-02-06,Tuesday,VUNG_TAU,586275,11250,07123,69809,82524,52523,48634,74813,10458,37627,97436,07009,5548,5850,4922,7198,167,50,074c45744ff4b92c,https://xoso.com.vn/xsmn-06-02-2024.html,OK
2024-02-13,Tuesday,VUNG_TAU,824700,75353,03783,63072,51741,62715,85538,96128,47754,94931,93404,83287,3597,4298,3314,8782,105,35,f78a7d2a7b057fd8,https://xoso.com.vn/xsmn-13-02-2024.html,OK
2024-02-20,Tuesday,VUNG_TAU,043811,84439,30942,00475,69680,34936,88822,33940,51796,07817,24713,35251,6350,4236,8770,8850,152,83,822bcf68d706aee7,https://xoso.com.vn/xsmn-20-02-2024.html,OK
2024-02-27,Tuesday,VUNG_TAU,785991,51439,26204,81765,97565,48593,89153,78512,81888,30684,21620,76758,4701,8999,8338,4750,729,32,6c53d7d6ca127b2b,https://xoso.com.vn/xsmn-27-02-2024.html,OK
2024-03-05,Tuesday,VUNG_TAU,756738,16112,55510,21192,93887,40060,72895,03796,40266,64323,64869,30428,4837,9335,7491,7599,528,95,a98a5caee0ad2ede,https://xoso.com.vn/xsmn-05-03-2024.html,OK
2024-03-12,Tuesday,VUNG_TAU,161927,94402,39736,46128,22762,65482,46505,20377,48318,89887,16729,02457,5189,6417,1659,8701,127,80,157d00601661e93a,https://xoso.com.vn/xsmn-12-03-2024.html,OK
2024-03-19,Tuesday,VUNG_TAU,417347,14463,85619,70844,76736,18727,40847,05451,71126,03903,11493,03360,1636,5860,3702,8738,255,01,7ee8646c2388538c,https://xoso.com.vn/xsmn-19-03-2024.html,OK
2024-03-26,Tuesday,VUNG_TAU,337019,15363,27306,97397,71885,82199,75420,02055,60249,46588,59684,17049,8063,3480,7499,8112,953,19,3373ece52c938423,https://xoso.com.vn/xsmn-26-03-2024.html,OK
2024-04-02,Tuesday,VUNG_TAU,267171,85053,05882,47921,74287,77369,66706,59980,37526,34014,82502,66126,8901,7766,6027,9933,993,56,d02818e8f342b01b,https://xoso.com.vn/xsmn-02-04-2024.html,OK
2024-04-09,Tuesday,VUNG_TAU,034128,23211,27448,42554,96027,12549,07518,13882,26400,37310,94612,07104,1757,3346,6524,6664,734,57,fdf8ffb8d3d831fe,https://xoso.com.vn/xsmn-09-04-2024.html,OK
2024-04-16,Tuesday,VUNG_TAU,822377,16747,50778,55480,24507,89771,75420,21577,84812,98483,86864,96918,3385,8207,2125,4974,592,58,2d9343bce107cd76,https://xoso.com.vn/xsmn-16-04-2024.html,OK
2024-04-23,Tuesday,VUNG_TAU,215261,85068,77505,52635,91015,97310,91759,56979,68040,17545,01221,98442,7613,5467,0595,4574,540,89,1c76400e998e6e6f,https://xoso.com.vn/xsmn-23-04-2024.html,OK
2024-04-30,Tuesday,VUNG_TAU,917876,00967,89042,17757,95814,11663,17590,22648,89982,10615,04858,59369,2592,5761,3070,1790,673,88,73228bc5ba6eb067,https://xoso.com.vn/xsmn-30-04-2024.html,OK
2024-05-07,Tuesday,VUNG_TAU,593227,77767,37500,75599,40101,14424,71925,36757,17590,30109,24112,40248,5260,3971,3637,2103,140,16,94ab6d057c359b8d,https://xoso.com.vn/xsmn-07-05-2024.html,OK
2024-05-14,Tuesday,VUNG_TAU,520141,72252,59073,28454,49712,99245,63097,28852,66560,34934,55218,22753,5234,7006,7062,7357,700,18,caf6511c298acdcf,https://xoso.com.vn/xsmn-14-05-2024.html,OK
2024-05-21,Tuesday,VUNG_TAU,388678,09407,49533,37079,16217,62343,47033,50707,47447,91539,84892,00895,9889,7976,1680,8237,503,47,648d453f8447f240,https://xoso.com.vn/xsmn-21-05-2024.html,OK
2024-05-28,Tuesday,VUNG_TAU,533920,56257,65777,69158,35489,72990,41985,01211,58469,88996,23800,72219,7146,9727,3204,0995,033,67,0f21551d18a450bf,https://xoso.com.vn/xsmn-28-05-2024.html,OK
2024-06-04,Tuesday,VUNG_TAU,208587,82250,50926,72958,21537,58495,82334,20461,96070,09623,78794,52204,9353,0344,7761,4595,122,95,3fc371b565daef6e,https://xoso.com.vn/xsmn-04-06-2024.html,OK
2024-06-11,Tuesday,VUNG_TAU,273420,78725,71363,43882,22177,33735,30175,18486,08581,45709,11851,82110,5742,1078,5936,7462,581,14,3be7ce8c5990db71,https://xoso.com.vn/xsmn-11-06-2024.html,OK
2024-06-18,Tuesday,VUNG_TAU,305331,75623,13880,55750,97820,47599,94312,69296,53800,43274,57562,03492,7142,9396,8783,8886,604,90,ac60779336a5ef4b,https://xoso.com.vn/xsmn-18-06-2024.html,OK
2024-06-25,Tuesday,VUNG_TAU,610274,89122,12101,64527,28099,08015,34721,66751,17217,67222,37412,11307,5890,1412,5312,4383,229,89,b9a7ee962be5abfa,https://xoso.com.vn/xsmn-25-06-2024.html,OK
2024-07-02,Tuesday,VUNG_TAU,236345,72063,16553,89097,73161,64084,84034,09457,72285,98494,28192,66036,8288,4825,2721,3323,006,15,047466afc4bae843,https://xoso.com.vn/xsmn-02-07-2024.html,OK
2024-07-09,Tuesday,VUNG_TAU,874413,26188,46095,38868,27937,99606,95756,83300,03501,66900,34941,85401,4541,3527,6815,5543,381,92,376dbcbb5b7ce139,https://xoso.com.vn/xsmn-09-07-2024.html,OK
2024-07-16,Tuesday,VUNG_TAU,819555,54863,58138,47452,56322,95640,25497,28599,59861,32864,05935,44146,5851,9364,7969,2538,293,41,b8f33294b1ca3904,https://xoso.com.vn/xsmn-16-07-2024.html,OK
2024-07-23,Tuesday,VUNG_TAU,351600,54369,08974,00260,20126,12240,39893,67732,13905,33728,02517,10062,7244,4741,2718,1082,034,62,a560d2563643a145,https://xoso.com.vn/xsmn-23-07-2024.html,OK
2024-07-30,Tuesday,VUNG_TAU,581875,57435,57022,54003,34913,55832,98118,97340,59166,16905,28017,47228,0644,7751,2895,2968,101,45,80b0c9a6a06de65f,https://xoso.com.vn/xsmn-30-07-2024.html,OK
2024-08-06,Tuesday,VUNG_TAU,427688,56728,07799,75277,74201,75158,50453,12015,02224,86995,84400,75075,1814,3051,5068,2899,447,77,6e0ed08a6c746990,https://xoso.com.vn/xsmn-06-08-2024.html,OK
2024-08-13,Tuesday,VUNG_TAU,810984,05451,60128,74527,19727,39901,95762,74075,31264,29393,38178,18022,7705,2001,1691,3472,828,59,f8d2ec90a385288d,https://xoso.com.vn/xsmn-13-08-2024.html,OK
2024-08-20,Tuesday,VUNG_TAU,206927,33185,07175,01156,19649,98493,74970,48629,55419,13838,76949,23168,4722,0162,2210,3369,504,61,f443985100e95a58,https://xoso.com.vn/xsmn-20-08-2024.html,OK
2024-08-27,Tuesday,VUNG_TAU,836148,49636,81398,51995,75671,52544,99524,21914,14356,47574,70546,70035,4137,2429,1750,6157,746,25,598511d30ee64462,https://xoso.com.vn/xsmn-27-08-2024.html,OK
2024-09-03,Tuesday,VUNG_TAU,410320,32873,12233,04583,44581,44615,14510,88045,35853,25549,95120,02501,3793,2121,3193,1200,981,16,3c9a4ed4190605e2,https://xoso.com.vn/xsmn-03-09-2024.html,OK
2024-09-10,Tuesday,VUNG_TAU,831863,30638,39790,18997,54105,56295,46530,21663,42761,97067,35481,58166,8218,1385,5478,7738,330,34,af035f751f28af42,https://xoso.com.vn/xsmn-10-09-2024.html,OK
2024-09-17,Tuesday,VUNG_TAU,002776,09422,79647,16217,69098,11961,06939,68381,75984,76952,82058,16441,8598,4383,4147,0032,435,58,3297d50ec1611368,https://xoso.com.vn/xsmn-17-09-2024.html,OK
2024-09-24,Tuesday,VUNG_TAU,944164,46764,82011,01198,29556,99465,52997,45737,25718,61548,83228,91364,0742,0086,9922,2907,527,18,ff26a5f30e32db14,https://xoso.com.vn/xsmn-24-09-2024.html,OK
2024-10-01,Tuesday,VUNG_TAU,746399,58881,86773,63128,97352,82013,21359,36688,16186,74718,00012,55650,1400,3700,3808,5295,962,33,ce0c82aa4ccaccb5,https://xoso.com.vn/xsmn-01-10-2024.html,OK
2024-10-08,Tuesday,VUNG_TAU,626445,74484,14386,42800,90827,42386,30036,76119,79682,08112,43781,89238,8104,3169,0469,8614,867,35,ea93395b36128049,https://xoso.com.vn/xsmn-08-10-2024.html,OK
2024-10-15,Tuesday,VUNG_TAU,283035,34131,89504,63116,70460,50329,34103,76879,51991,50687,37546,46112,2736,1283,6984,1080,276,04,53d28d08dc836968,https://xoso.com.vn/xsmn-15-10-2024.html,OK
2024-10-22,Tuesday,VUNG_TAU,819041,02249,80819,62036,10477,25123,56838,96883,38746,70077,54054,32236,1487,0253,9305,2643,472,67,63802cc0063e251b,https://xoso.com.vn/xsmn-22-10-2024.html,OK
2024-10-29,Tuesday,VUNG_TAU,074027,90448,11765,86985,19933,17190,96479,42548,01324,17286,40576,28237,3084,2094,8453,7456,186,21,95999be85b2203e5,https://xoso.com.vn/xsmn-29-10-2024.html,OK
2024-11-05,Tuesday,VUNG_TAU,938870,42981,47280,61577,26570,72561,70522,15459,87952,15881,26348,77031,0004,2806,8858,9737,318,36,294f2d57b8efe55c,https://xoso.com.vn/xsmn-05-11-2024.html,OK
2024-11-12,Tuesday,VUNG_TAU,941944,34779,30322,82576,47118,36849,22490,29319,64911,20136,83745,52137,9206,1149,3079,2664,026,69,288665c2f836959f,https://xoso.com.vn/xsmn-12-11-2024.html,OK
2024-11-19,Tuesday,VUNG_TAU,852560,32553,70404,74775,43814,84113,71073,98433,69871,83325,74440,83817,4692,3645,9092,2427,214,01,f2b4a176c5dcd381,https://xoso.com.vn/xsmn-19-11-2024.html,OK
2024-11-26,Tuesday,VUNG_TAU,614634,41836,92040,20951,79450,73283,51950,68210,13171,08378,45680,35866,0470,5221,4670,4740,861,13,be578a1b6bfd39bf,https://xoso.com.vn/xsmn-26-11-2024.html,OK
2024-12-03,Tuesday,VUNG_TAU,734172,61543,33503,71263,02707,67034,54005,38036,44149,17327,36297,46885,9890,9767,4792,2488,373,02,97bcd1b352987702,https://xoso.com.vn/xsmn-03-12-2024.html,OK
2024-12-10,Tuesday,VUNG_TAU,063838,56580,71377,14757,37074,74380,86312,96460,13832,07505,20434,59873,8644,4152,3875,6329,756,98,463f36cacb67e9f5,https://xoso.com.vn/xsmn-10-12-2024.html,OK
2024-12-17,Tuesday,VUNG_TAU,488801,55552,92997,49758,60351,18946,93726,70381,93809,62391,14367,76913,4000,4470,3555,4086,040,02,d5dc804ad165bd31,https://xoso.com.vn/xsmn-17-12-2024.html,OK
